X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,tt,T_f_cens,event,T_1,T_0,T_f,T_cf,Xbeta
0.4788440710316056,0.8320741506701009,0.625633937501616,0.5058613704015376,0.8373251577412719,0.6926353816560286,0.6827483414771472,0.7530085968623309,0.7500149873491496,0.679799030542846,0.69573097467353,0.8986794563770224,0.49972283662602446,0.6480957846992527,0.8256172710740963,0.6185944757483498,0.987988633618112,0.6854335921013411,0.5180004306151651,0.4899406409288578,0.597797359864932,0.7100828716394422,0.6592609068837832,0.8152763177780862,0.704937186180942,0,0.5871230622527305,0,0.5290869774110272,0.7127933834810399,0.7127933834810399,0.5290869774110272,0.015909443664420656
0.434838379580023,0.2467812974696892,0.3727208157659212,0.3918488363834099,0.34327617306124447,0.4660285708153152,0.3287627279708556,0.4030938474056151,0.42256981159580614,0.1093769691910369,0.28424824842999774,0.4237210368173436,0.4670637351522292,0.49421452352247086,0.34182411055199285,0.2743275868553072,0.09088281606545245,0.3584783879722884,0.45883145345255705,0.32278100055316933,0.08598942311020519,0.4272687272770291,0.18899078961207194,0.24224601323072775,0.34373631948773986,1,0.3442893920163272,1,0.3442893920163272,0.704727975497201,0.3442893920163272,0.704727975497201,0.013118246400254684
0.4374449916930975,0.25901969449196116,0.2432782286487108,0.3312163149711895,0.4080369549851544,0.40690099665455803,0.5169863386811226,0.5172889764926049,0.43748853297070106,0.29864367976814143,0.475605816730747,0.48108277158529766,0.20540255926104767,0.36433879676679487,0.4953459953634848,0.2709155575662211,0.3647792411279415,0.44332321757484455,0.2693256388782738,0.3056148835168681,0.4111444706455514,0.5387541958219749,0.31218750419721625,0.03535755743882907,0.3868280257934126,1,0.6204482729068735,1,0.6204482729068735,0.99441700350941,0.6204482729068735,0.99441700350941,0.044389358480957194
0.5706119345573542,0.6340965362996054,0.7794632034114022,0.5335224098789328,0.5524389064464477,0.6299346078815024,0.6465428728810741,0.6752595143544222,0.7387218211453602,0.5202191828812115,0.7415174382084169,0.5888489303100131,0.8270061561192462,0.8464864477768042,0.6706232788529053,0.5518965867032569,0.706762033464623,0.7334973902735971,0.49946913468774773,0.6478138912842213,0.33125412759589595,0.8202657200290355,0.4662401686550818,0.5965922083260448,0.6980064022836829,0,0.1339862222986698,0,0.3412354375275697,1.1455607753820265,1.1455607753820265,0.3412354375275697,-0.03167731776075229
0.28221141056083093,0.4036800886388162,0.2935520659562268,0.30002042301961473,0.32592194678463704,0.1916945222579179,0.4122406718212258,0.2998720136805312,0.45055836121591897,0.11621270452570115,0.4330040331613004,0.28715810196298663,0.08385729284463278,0.3536843858742504,0.6626345860703088,0.46397924289000025,0.4782287730296575,0.6420641696020096,0.2439295681552831,0.24163250598832875,0.24240969151951042,0.19248433515182278,0.38872796135373416,0.10947877371516457,0.2501551341011201,1,0.8357395532978618,1,0.8357395532978618,1.0606862088164495,0.8357395532978618,1.0606862088164495,-0.014751548251392545
0.7170390864235211,0.887676927815663,0.770050914523541,0.6792393460086795,0.6249239541288445,0.7152190128546616,0.4389760515706657,0.5435530686430536,0.4712730859089444,0.47062195842843946,0.6557287217845116,0.891750163204309,0.6669681322584091,0.6946474525188856,0.4687926470362813,0.6532741922713927,0.7818556134299152,0.6209352412479167,0.5471898186830165,0.7868313943392272,0.7403708430164424,0.7455947174262041,0.7314392355975328,0.6768817511627596,0.7120813224014487,0,0.37042613334990665,1,0.438462080134665,0.37042613334990665,0.37042613334990665,0.438462080134665,-0.01039847019211215
0.5407841714507886,0.39398430280408586,0.2769606539335342,0.49365115016939576,0.45793746412424724,0.38915417451572437,0.3362111219947772,0.16433399301023732,0.43405106327022913,0.2451459858274912,0.4825283853957649,0.08778058786855958,0.32987741583139235,0.4406939170917619,0.31149482072163176,0.07576592523840908,0.2866466096588878,0.28741644779795256,0.26606353051284826,0.3624115523501592,0.39563770920047203,0.3789312146393286,0.21802729904038387,0.3735600989664035,0.5241388604374819,1,0.06251024637764427,0,0.4163707792752005,1.2162653242312709,0.4163707792752005,1.2162653242312709,0.017843417039951574
0.19208478627305348,0.24620355359758234,0.3125012664774518,0.4451973048104914,0.6120346704252688,0.220709795704584,0.2374383389777608,0.5598668249485512,0.388087592938717,0.37650041358283126,0.47252722541507186,0.08304961807116307,0.04800890221126353,0.3334243294536578,0.14679001170590367,0.47943335833783385,0.4170568656481132,0.36618792706545933,0.306054065382601,0.1132689177460362,0.24030114309685374,0.5074542674770721,0.412772763737685,0.5011895486278969,0.40358961242632285,1,0.7589942958298443,1,0.7589942958298443,0.28579579972994607,0.7589942958298443,0.28579579972994607,-0.01281160032008669
0.5712636023285079,0.8791713547693254,0.5494891433739606,0.6722756482225367,0.7633259232653552,0.738692429205054,0.5605654936814681,0.6649214607312701,0.8317706802899936,0.4989597358431885,0.7364153248872239,0.5291594984790373,0.4889110173618125,0.7850304180288202,0.5839678071254474,0.5971948658742903,0.7747874566297812,0.65577127489447,0.6280511841093339,0.6142322679615498,0.6966650323666147,0.7328910709064714,0.750566800322234,0.6379063558810837,0.49868519954010637,0,1.0681434549531643,0,0.6544981801690178,1.425540493500593,1.425540493500593,0.6544981801690178,-0.006333046275568907
0.7819772441727951,0.7532987560803054,0.5875929757313789,0.690067499289692,0.6625071015828943,0.7096306976970416,0.6581663978286674,0.6857409579527564,0.6110425028957264,0.6044297289148423,0.5932138502460289,0.8637785579000453,0.452943574601667,0.6454329329377184,0.6066268628622279,0.6749296178854408,0.40003565428478316,0.6356074055793446,0.6138409504160413,0.6583542162416498,0.5178918954116705,0.6953253906638045,0.800677336390859,0.8074177806206776,0.4934022260084161,0,1.1385592678132044,1,0.37360969502688346,1.1385592678132044,1.1385592678132044,0.37360969502688346,-0.01557051593563445
0.27961323613115935,0.32496696709790274,0.1833527271688431,0.36222259552021413,0.34202209019500773,0.1451278579591061,0.5020222405681477,0.28907148129859683,0.3688122755316057,0.44058013195023704,0.20772606717100478,0.3959153398473316,0.3696782408166876,0.31550255390399723,0.2595588064255566,0.08354350854975978,0.5459278524942633,0.26201244400956986,0.3335293208147197,0.4060221551262866,0.13344972468385558,0.33329379529947634,0.1704892282257866,0.2620717182860206,0.2477834337890769,1,0.005520188086933065,0,0.6759435204617092,1.002269537407553,0.6759435204617092,1.002269537407553,-0.03366087949896932
0.5529751948574237,0.3797485070393626,0.18322456970761286,0.4773583751064877,0.1739287415191879,0.3977038457961117,0.4003637477150278,0.33128844975517757,0.5443147311170508,0.3063406087566764,0.4347830295260448,0.2579291683104133,0.3000155096201962,0.44143181932346837,0.14129092208717475,0.3047315208360181,0.41852626048056973,0.21589413501513732,0.4853288317485879,0.32719837925071255,0.35178349209422316,0.4498386974005999,0.163419507796413,0.42412508026976375,0.58497370045594,1,0.48213588089011555,1,0.48213588089011555,1.1558335798894233,0.48213588089011555,1.1558335798894233,0.024533728152471308
0.6214627354785383,0.7137918338508774,0.6029420874544247,0.6481030812543804,0.6538101118353986,0.7585439926262033,0.6152855449253827,0.699028622132428,0.7492577710072572,0.5160616568050574,0.6468477159171553,0.653696419696944,0.4835887097449964,0.8229812718675886,0.7851897201573432,0.6914772754342867,0.6364064384828112,0.7287421246432518,0.5565886453928655,0.44966250109935413,0.7590280396892575,0.7288369048458215,0.7074479787177922,0.5660466766699395,0.8796088815290788,0,1.3021976979082808,1,0.6569247415712001,1.3021976979082808,1.3021976979082808,0.6569247415712001,-0.012428537864778417
0.23999906867030757,0.28630328831223983,0.3678768927564444,0.4778243024879605,0.5082367614021837,0.2199917820237205,0.5316472964106653,0.419364474719365,0.4065373651725767,0.2677852059156052,0.29560335447837405,0.16603539738376594,0.2258858356412305,0.3631254928344572,0.3755697114009741,0.3910675337072995,0.41029172317321194,0.1846779247133401,0.32856394315570153,0.30053623820487574,0.27259784354792543,0.38549646391187625,0.2952455123826215,0.27322728427948806,0.6110995926028442,1,0.08824295842204866,0,0.4654012701074002,1.1483582863881294,0.4654012701074002,1.1483582863881294,0.005759514868720844
0.6286519092035114,0.7347613322213669,0.48017836608609266,0.7195895814622116,0.6886729504005962,0.47298290022567524,0.5999658408613204,0.49524935221325317,0.7411554094854623,0.731079199548714,0.6773769322516917,0.7592814828999275,0.5041437419104807,0.5935434863575704,0.5336814501008613,0.61089827248039,0.7536684019217768,0.6659323827916882,0.5079162027778816,0.5122880299677502,0.6261531994524905,0.7820060977664519,0.6012869265232712,0.9669477283676728,0.7463612321333674,0,1.0913958743425523,1,0.6693685914528544,1.0913958743425523,1.0913958743425523,0.6693685914528544,-0.04920476887044217
0.5252555127548607,0.6618803547984876,0.5913225646954292,0.5977959912688493,0.7733182226628394,0.5297722483193282,0.6478223129183233,0.6008485531848891,0.7880551061531577,0.7063296289116181,0.6715286882124312,0.7334500496950243,0.45374864869284803,0.6477751341763516,0.4096662284517809,0.664841239938776,0.8625878685145627,0.8283493052116693,0.5572673440518826,0.6824022231093951,0.6775712641191252,0.6788465155524042,0.6126021987235382,0.6928679933282504,0.545587986523121,0,1.3718717199215262,1,0.5686859241811322,1.3718717199215262,1.3718717199215262,0.5686859241811322,-0.038801344800375226
0.7145496694373746,0.7711689051513863,0.7015433378275665,0.7414329727946223,0.6552151862260285,0.8506403214231208,0.5792735905392022,0.614481354011255,0.634968975967133,0.6756550042869762,0.5524940801877813,0.6651877630918892,0.532663357396973,0.42886176271386445,0.6463979085750559,0.4416422903528881,0.5608248866631774,0.7671642713158175,0.7827661292260475,0.7097345142999938,0.5609916024531227,0.450985092621135,0.6325339604700735,0.6112356846121865,0.7299677607910297,0,0.8926738320512474,1,0.3815638035571686,0.8926738320512474,0.8926738320512474,0.3815638035571686,-0.013366409899219871
0.5240860689282291,0.6190794367297683,0.6150480307584618,0.7638499534978206,0.6206786300794693,0.7128351459346077,0.7033463120419119,0.7032284179464626,0.7085893035399262,0.816609336288659,0.4623679175734282,0.6753056574696407,0.4476932774312474,0.6286448784947494,0.7756658376000973,0.5233951495215745,0.6821708172192387,0.5464766711604796,0.5164558936030188,0.636297577615461,0.5123801963792622,0.5449092945749825,0.5608616962203503,0.6163183761248553,0.5922494946061292,0,0.34476944381600794,1,0.6576341436668802,0.34476944381600794,0.34476944381600794,0.6576341436668802,-0.03731177351719584
0.47021384777556585,0.6875354085563762,0.5255551578454107,0.5845276816779487,0.730317269975067,0.6071143617860809,0.5494947096182436,0.7116411111435158,0.8563215087605878,0.6768450894675405,0.8520473349976965,0.6688819455292253,0.787367507912204,0.609389231742631,0.750395815459405,0.5498578266663471,0.5825383145880284,0.5398175767541754,0.8089402224054273,0.6363359754273877,0.5732157564816179,0.8572019333566263,0.6561142080272464,0.6254860554829389,0.7998667382276143,0,0.5674505249033269,1,0.8252792305389841,0.5674505249033269,0.5674505249033269,0.8252792305389841,-0.02010044790505074
0.21806682342335654,0.1728718336235302,0.1757550800525166,0.22251393465194236,0.43493242176071306,0.5204862472813314,0.3645316456447217,0.4788394502154737,0.2884355405604895,0.28539670215826934,0.29290576246519073,0.3172057093888857,0.26595471021475464,0.3741809242634484,0.40213994199050856,0.41070648691083794,0.46406913802735683,0.1254614121112151,0.21539638563221902,0.2530757836478353,0.15147232610559386,0.3018961430613486,0.16044461260616916,0.19724409328296894,0.4333870793206508,1,0.21377050635897635,1,0.21377050635897635,1.0648556087366061,0.21377050635897635,1.0648556087366061,-0.035505752327330546
0.27198966236067706,0.3304008424419373,0.48211277686862436,0.499212260140262,0.28173212456491575,0.3544557540456261,0.24129600918876948,0.4110227639488858,0.525467004295979,0.1801190417429553,0.572229505826547,0.1047854091020306,0.418980052723582,0.17511540398455394,0.35807576692857934,0.28150204291946523,0.45606351133796186,0.34415373304456864,0.39915478860069575,0.15622885161118255,0.4051907241582733,0.2946017216981194,0.2229963253917696,0.24428124162739107,0.324573795002947,1,0.16886750578677448,1,0.16886750578677448,0.8857646924075443,0.16886750578677448,0.8857646924075443,0.009523372495832778
0.4351651666150422,0.41606889278746745,0.2586187756036975,0.38722145378932143,0.5078763560497991,0.4381203077285709,0.35578066213683307,0.37661129365160506,0.4198069459239643,0.3069321829842729,0.341259695176226,0.16687871761261086,0.08804594856273668,0.4248784418025276,0.29266648191035854,0.31154886085613426,0.49106953000333453,0.39447777165187303,0.2759425157175701,0.32008727189183456,0.06828421498410253,0.42564134605855625,0.3640191790623433,0.4249925712469897,0.38699524180364814,1,0.22558591289273114,1,0.22558591289273114,0.3963644233797295,0.22558591289273114,0.3963644233797295,0.02198918928128256
0.33951091609207834,0.3551331028141301,0.19514525235257174,0.2940541054671357,0.45048881409961317,0.43768272050092183,0.4978443487395132,0.32186247745599006,0.5743113988885243,0.11183920567302147,0.4774708527806988,0.22608065353272838,0.0771851025664042,0.3919576832914064,0.29930248234584755,0.21922523931145443,0.28146667352815863,0.4214393019285991,0.40820060731522656,0.2200942643689075,0.26289948989831247,0.35988076310997913,0.19981935069524726,0.22866421233748024,0.29573936681098134,1,0.4872656453753567,1,0.4872656453753567,0.5511848288145597,0.4872656453753567,0.5511848288145597,-0.006566145538109614
0.32409440938585526,0.5074507305951177,0.46672300872031164,0.35040924067697843,0.34300350385267897,0.30455082035896786,0.2933091538507275,0.20442339713716884,0.37845796182018243,0.412056410283551,0.3299610800993144,0.09781924089869165,0.17216653573138813,0.4530923130088842,0.32912472329669445,0.3966072714771146,0.28285977434157705,0.27668196593782873,0.3547765588088743,0.4215044432429699,0.4359492864186493,0.2427282988401807,0.40151962321354334,0.285685960321962,0.3032207880613997,1,0.5599923174752159,1,0.5599923174752159,1.0943636025537697,0.5599923174752159,1.0943636025537697,0.0010746577324551889
0.0,0.34033953732879013,0.39836745557896724,0.3952616855820638,0.5591533438018643,0.33720640252508755,0.18060390580737057,0.2879835553781048,0.41255349929590995,0.31494584942384407,0.3926788884670068,0.17504412360537874,0.24438734564184456,0.3614748371761739,0.39297999732545563,0.35437819056230135,0.18706363052236175,0.18655221366086328,0.3685452191778949,0.2058443537150752,0.28013261295218317,0.561538667459131,0.41499785447289766,0.33113765751624363,0.2981474448098287,1,0.5076007401731838,1,0.5076007401731838,0.7203019061411461,0.5076007401731838,0.7203019061411461,-0.027715003226199457
0.4213692140250302,0.4036600867184682,0.5275441956216559,0.42644664713959,0.41231306477237445,0.5523469590022348,0.545944753686338,0.3004340808365485,0.431378330350693,0.28146445771542167,0.19788300081097565,0.15408790319049448,0.2759836604986244,0.09939775046805788,0.3717204129300022,0.27739365583197173,0.3271397071738279,0.3450023143332685,0.46354242147854174,0.2189726377250446,0.25170801986494834,0.28006029607033744,0.46601018071084876,0.16280573788235464,0.403010714170321,1,0.77805410836335,1,0.77805410836335,0.32206816047733094,0.77805410836335,0.32206816047733094,0.036888796510436
0.46960923462277593,0.8961627584041416,0.5900378678913125,0.6121100573743368,0.8825485069157422,0.6540060183305244,0.5814690305712109,0.8004160148851492,0.7276372233184227,0.6319194346755324,0.7327575769734378,0.42054209139472765,0.6141704165704897,0.717416082829057,0.7182288248643227,0.6858368321417706,0.7607744365379351,0.8308845335028239,0.5082810734847,0.5811179460884552,0.5157827669051379,0.5485243623073321,0.6581042903303005,0.8253463211936646,0.707726019315852,0,0.6663562248478571,0,0.4728994615542229,0.9582966713340811,0.9582966713340811,0.4728994615542229,0.0014298400667348634
0.31504408747299834,0.27061880073369743,0.44601297340263063,0.2459983169881516,0.2879647930327204,0.412550161249304,0.2458728625456067,0.44138396600686214,0.48251478448434165,0.2626517433359716,0.4413171854532342,0.23417332716418826,0.34843964141793937,0.3053950741467393,0.3695500602902357,0.11645896518855747,0.03604379448812678,0.4241637825587626,0.49229406386609037,0.17651640896275622,0.13794736685588693,0.2577775546293592,0.466951353155851,0.31154151486893117,0.44601618279846655,1,0.7132189003049887,1,0.7132189003049887,0.8861695415086634,0.7132189003049887,0.8861695415086634,-0.020904605843671625
0.6136523052090862,0.626638762333543,0.5029045876007989,0.6024867865086176,0.8121850479338957,0.7472754846037665,0.595779784612936,0.7724752656956076,0.7575147779580911,0.7362515247984041,0.8297273926256223,0.8429057524264155,0.48673045324633407,0.5275575342847117,0.6313170518914323,0.5828784884646991,0.830088293742427,0.6976210599802906,0.3039976018883825,0.5292637509489504,0.5783318614367676,0.41772642233750873,0.7496366040334064,0.8000002823566514,0.7939990436679789,0,0.012645955027037746,0,0.5168939244114891,1.1751976502964365,1.1751976502964365,0.5168939244114891,-0.013729084990075661
0.7794871551736327,0.6637095894554892,0.6346481492240035,0.6246186335055512,0.6454493663707095,0.7206822822908757,0.7447725595984229,0.9116041573262504,0.6415999232291133,0.6653288807549659,0.754919611961957,0.7476694696872743,0.5085127906804677,0.6010679676493887,0.8224068311383963,0.5133586024295045,0.6647287663587131,0.5575083696461963,0.5565500676483773,0.7446441600385107,0.7725433974536446,0.7612099741202893,0.8320119501781821,0.6688481915124489,0.6109845280917965,0,0.6566274000956266,1,0.41528964506455024,0.6566274000956266,0.6566274000956266,0.41528964506455024,0.017653482437107362
0.38144929822801,0.473328539069629,0.4177741481877799,0.34849514339508536,0.3516438339990251,0.29531278423884283,0.4544613367537276,0.3666020871296449,0.28864387031698907,0.1188567152343542,0.47330952308594054,0.25669653645773405,0.33542419545208213,0.31068322991515884,0.3322850474044512,0.2360526817508951,0.41534362362507066,0.39208406701115034,0.44562412079382246,0.35115769697498,0.3381463344074328,0.35328829813914464,0.40528655953589404,0.2366316273021909,0.49623763499861334,1,0.22895222732607348,0,0.4492191642118333,0.6284216580455113,0.4492191642118333,0.6284216580455113,0.016518341961385193
0.46969837386023283,0.4435452521160181,0.48330680770302015,0.2547881326675204,0.41218776404856367,0.41508745127766394,0.3778865458720191,0.2722974775325311,0.5118781037504181,0.4088417125047711,0.4364902985746164,0.1368800780569034,0.21541984764009603,0.3827460250163989,0.3857777761493182,0.27449091408893367,0.4205230356827548,0.3508136405253632,0.4177955719512064,0.2258389567692921,0.1964472711639566,0.40451222891490757,0.32452336319642366,0.245889141135945,0.43062466891674644,1,0.37471813812108395,1,0.37471813812108395,0.8903002722457883,0.37471813812108395,0.8903002722457883,0.03849134756033491
0.39008439436003345,0.52089682969611,0.2242603629049943,0.4714394006916951,0.4715170862938328,0.44001367041255973,0.2905376763927501,0.30888205216465126,0.5849226330312136,0.24515838153070535,0.33382207783694046,0.30184738706897857,0.2993816694061712,0.3734745549819174,0.34938419241558777,0.2050855130399858,0.5044505495149285,0.341260607071756,0.162255724087064,0.40403172327010095,0.20855936605928177,0.047938102975351504,0.32839429616182597,0.32411029053220214,0.3326354911109761,1,0.554594830252843,1,0.554594830252843,1.095738743643632,0.554594830252843,1.095738743643632,0.033181111441593136
0.1961187780471702,0.31434106923680394,0.14686500410060166,0.21893285774323856,0.35421100386241916,0.2716728931483664,0.14173931395727213,0.14895514590902648,0.2371125950636851,0.3221706328737239,0.353662787407768,0.11780986074941202,0.3975561647609149,0.34099724589654823,0.3823908276421337,0.3022363298459954,0.30790460475559817,0.432773035122667,0.24555210521487697,0.20407878253734724,0.5318682300373724,0.4384521151621543,0.2634456353192513,0.25104324114731325,0.4866768531804597,1,0.24412421027858533,1,0.24412421027858533,1.0871346663613692,0.24412421027858533,1.0871346663613692,-0.08275314286458714
0.720726601318796,0.6381686489421897,0.43970948545178434,0.6431291870513585,0.6272914726037571,0.7311367292702771,0.7988573256534406,0.7859553876623093,0.7882910670257538,0.6664317186983587,0.6439459397546147,0.8004586663115616,0.6253268455523948,0.5504154846033537,0.7736827837179959,0.5545610852159807,0.43848242119726444,0.5965264779918357,0.6912399640733938,0.7631054461708462,0.7024046540574755,0.49340230627548143,0.46991843800050914,0.919319987326761,0.7571666857296597,0,1.1769120130487023,1,0.5057710862825496,1.1769120130487023,1.1769120130487023,0.5057710862825496,-0.007741831358806559
0.636721445649013,0.6952210615849349,0.5918337071940525,0.6388995836428791,0.8098871462362466,0.559424187475991,0.7524568228265938,0.632311417581571,0.6496817388198763,0.5642778567978481,0.5858244074123526,0.814378160673719,0.3827900241497515,0.6191389169973261,0.6344030599959191,0.7252117414020065,0.7252449113679145,0.976041382587117,0.502776923706101,0.740447345224592,0.7163614613147505,0.6531100465223579,0.869083752324943,0.8494505481444937,0.7498722347577184,0,1.330986069940473,1,0.5865031636838917,1.330986069940473,1.330986069940473,0.5865031636838917,-0.015858841163478507
0.26761513904212125,0.3616100561418463,0.20289934411666033,0.3426013216628458,0.3322868706658092,0.30814632505270456,0.23938029032459074,0.12092404429974934,0.3125964350249071,0.22864725768790367,0.23215345052897834,0.37089107293449625,0.4667202241305919,0.2813056201985353,0.2146918224442868,0.2542371016589451,0.44598803659078395,0.3053208510542583,0.30147773587212484,0.3385638359231336,0.43778572340971456,0.3134900983974123,0.1292644151753316,0.1543639106713578,0.5051157302518402,1,0.5666161039833578,1,0.5666161039833578,0.7421341712146887,0.5666161039833578,0.7421341712146887,-0.05519869049872972
0.5348879797107327,0.34407520439434897,0.32273569007209973,0.32708300907340776,0.4343273728153265,0.5420580806075661,0.32892646682877785,0.17299906096171636,0.4755521219617505,0.22980952880176791,0.29238037436191094,0.2166803053387823,0.21039577194905174,0.4904806792290918,0.23934809712993643,0.24898502727253652,0.48822086978356855,0.36169537059957735,0.44265895630587704,0.3504628957148068,0.07801116469666125,0.21240262856615766,0.21798597191765395,0.35378710285493115,0.3578722567787055,1,0.2784088572778639,1,0.2784088572778639,0.8755049197098621,0.2784088572778639,0.8755049197098621,0.01367652440868607
0.730442001910129,0.7484819900184574,0.7480711646447746,0.7249101802657141,0.5500900237625617,0.5455344587218343,0.5961387454926076,0.7657220432378486,0.7653968401237512,0.577067205981313,0.8019109742444919,0.8569744095052572,0.48386859499428914,0.7664296639377554,0.6613044947266984,0.43305912180023476,0.8022536264369723,0.6740699695115875,0.7525534802512599,0.7568676166909064,0.7791533449034493,0.61515040516557,0.5951356853599301,0.6814030425983167,0.8275849740546004,0,0.28671867275274476,1,0.5450219746631685,0.28671867275274476,0.28671867275274476,0.5450219746631685,0.013529078160247326
0.5852633437180399,0.6675533206114899,0.8296083060359115,0.5730789411252551,0.7079792036330786,0.5918011340845627,0.7304841876689077,0.6850404566390333,0.6192004677585172,0.5914214843317146,0.7962119484114566,0.7232100449152886,0.538438028216601,0.6043726816780469,0.5969481558885601,0.7717756843495025,0.6073188717872582,0.689452862455502,0.6243725809445797,0.7670918600854094,0.6859447870384534,0.9188230754693579,0.7335843198746218,0.9301481456799456,0.6841545594868935,0,0.45340730226146647,0,0.2711242659766687,0.7595132846655981,0.7595132846655981,0.2711242659766687,-0.0059916175296405305
0.6104896680231456,0.5146094275350079,0.6400607873564381,0.6201054362629947,0.7244396329102403,0.6621829548839138,0.6577889392860602,0.7316254077377973,0.6571397504890615,0.5955298194717062,0.7288325857540835,0.5389453205717053,0.5424806603501278,0.5643671041178283,0.6575734303204722,0.7953047694014769,0.7514818548158753,0.6652212930310084,0.6705629348102743,0.6768973411720074,0.6254960540119796,0.8862559520808924,0.8336048168095218,0.6656275302857981,0.6066104353550771,0,0.2165442482125097,0,0.5605532033301194,0.6952547529698208,0.6952547529698208,0.5605532033301194,-0.029808438985347813
0.2948518239423762,0.40374460862404316,0.3992772659264922,0.3132372640575561,0.5089527397299618,0.38611160068884404,0.41826866933384677,0.3855858532686981,0.25520404045647743,0.19317165114712453,0.43763345807181697,0.4181027845880956,0.3014938875702068,0.4738823723346093,0.16208173527968972,0.43957999491049393,0.40515584822504797,0.32681344641555865,0.28274873920080434,0.11235912705837292,0.3454416069566401,0.4384961071388167,0.16364936164184107,0.2820492382914441,0.38793692837683846,1,0.804605530689268,1,0.804605530689268,0.8557084658405333,0.804605530689268,0.8557084658405333,0.0193471568525225
0.33445746262468207,0.2805580596799448,0.6228756157628619,0.34141055276260324,0.43542925294956153,0.39100775595023884,0.4080323783872204,0.48876691147758977,0.4098105861811883,0.4059936068205138,0.5449287692912159,0.41653343530268583,0.08368796130542705,0.22574773943418458,0.1831158752806228,0.16282434622657982,0.28140436541726327,0.4872914558676513,0.26988839974722245,0.3503703873806197,0.138506991899424,0.4400188265436681,0.26595589054228985,0.15229807061356682,0.369989022846475,1,0.6342343602866047,1,0.6342343602866047,0.918294295621558,0.6342343602866047,0.918294295621558,0.029758568246496395
0.3216364591135312,0.41714856875123507,0.4573575489234392,0.34679802189857817,0.5339861264254216,0.3974024925967169,0.25602362915921334,0.23559700938260297,0.5369600974674675,0.12553582361466054,0.40687120787521436,0.1818216933047766,0.07786193808813169,0.39391625163016675,0.35767772561281486,0.17424130773857105,0.5461786562742619,0.23420195936826615,0.34637680162595685,0.3363921125935214,0.10176919341066004,0.4131760139507834,0.1823741080939707,0.29706053402133437,0.24050351898349487,1,0.2874194103258526,1,0.2874194103258526,0.8070932504926261,0.2874194103258526,0.8070932504926261,-0.0004878432899125382
0.5505188179276586,0.6444918529726845,0.6066188044003439,0.762949841468589,0.8182799411821944,0.6010265406928487,0.721606971726372,0.5899263238686918,0.6185550627584221,0.6844140925286668,0.4560927516700062,0.6996705793074262,0.4345025204263208,0.6998579224984389,0.7276449101893092,0.7357818768707316,0.7554857779739186,0.5789482750024513,0.4097418404001784,0.868104752703746,0.42552010727877343,0.645623085607092,0.8257807737843856,0.5433773672275122,0.537219717519606,0,0.0025211804760000285,0,0.4808488845427569,0.8800047582743068,0.8800047582743068,0.4808488845427569,-0.03024030646620626
0.7364986170043882,0.6583126687516245,0.5283904600636219,0.8369969393372909,0.7324722876515402,0.542033968635869,0.4971264780664739,0.674713541830203,0.614499323849436,0.5170275719910024,0.6338641839388011,0.618321571964539,0.6663037611390336,0.7144391909920164,0.712232411007133,0.5172546668328004,0.8160568923566781,0.8044434804433802,0.6036461388161837,0.5306751282240089,0.6078688980708381,0.582649544413117,0.648877793222754,0.6132541252447078,0.6307438343554922,0,0.8240460011214916,1,0.45469782779081197,0.8240460011214916,0.8240460011214916,0.45469782779081197,-0.027962776691059208
0.2618317224799488,0.4055067959402533,0.2758932662995947,0.12737273623445133,0.6697940133346478,0.32107357937308656,0.19284880310233676,0.29029235237534884,0.3417641989683459,0.29593316888397775,0.4943625667226677,0.26803421155890544,0.31760757649838006,0.41078731510028366,0.40753071943865066,0.23973352814610244,0.321629622643105,0.42300872259107836,0.28674377483898034,0.3312666249189156,0.10979784726418951,0.41521615624531705,0.32404528798933707,0.4359396529072139,0.39233626211219463,1,0.009090643927621933,0,0.45148417821321435,0.6713932879544035,0.45148417821321435,0.6713932879544035,-0.011256155631380532
0.271624205353386,0.2706606192245832,0.3110921233773893,0.40104845042831316,0.7250158798756359,0.2796626888961145,0.30378090696969084,0.13524881368507446,0.2641558356397268,0.5251269512275526,0.434865638206063,0.2646710354175201,0.3713833482925725,0.3458388377645697,0.17426552086241676,0.4581678972337452,0.34731287493405055,0.4780525190009187,0.4037310739300548,0.35160304106051027,0.38570669273654756,0.38674915635513035,0.3802148922178178,0.3282085228654414,0.35819528694753316,1,0.5737223653831873,1,0.5737223653831873,0.40327177084892274,0.5737223653831873,0.40327177084892274,0.017218459135927528
0.4168309101372529,0.6428158631645307,0.6119563183125089,0.6451063976613395,0.7671567115167869,0.5499781329541833,0.8124481263440531,0.835598024156601,0.7206565756008015,0.6652197578194381,0.7062274443305999,0.721947278052784,0.5671272581627109,0.6585656980363441,0.5853206622687288,0.5548341337509917,0.7337654141263221,0.6617804399982471,0.6128254756996818,0.9152504646834809,0.7787020281779111,0.6495990182459358,0.8003287253624551,0.8046078799122822,0.6743121685070802,0,1.205097554768307,1,0.6801678023868067,1.205097554768307,1.205097554768307,0.6801678023868067,-0.01043702078513291
